maxDepth,th,eta,nRounds,accuracy,logloss
7,0.5,0.5,95,0.814814814814815,0.638902265836068
7,0.5,0.5,96,0.814814814814815,0.63479474580242
7,0.5,0.5,97,0.814814814814815,0.635706654406333
7,0.5,0.5,98,0.814814814814815,0.631725667925801
7,0.5,0.5,99,0.814814814814815,0.632111794600176
7,0.5,0.5,100,0.814814814814815,0.638134791065917
7,0.5,0.6,1,0.740740740740741,0.557532656323856
7,0.5,0.6,2,0.814814814814815,0.457000153512263
7,0.5,0.6,3,0.814814814814815,0.443033625636511
7,0.5,0.6,4,0.814814814814815,0.465049146769219
7,0.5,0.6,5,0.740740740740741,0.494233028659889
7,0.5,0.6,6,0.814814814814815,0.498196165461312
7,0.5,0.6,7,0.740740740740741,0.53640143085822
7,0.5,0.6,8,0.777777777777778,0.531565961826958
7,0.5,0.6,9,0.777777777777778,0.568853328038846
7,0.5,0.6,10,0.740740740740741,0.56719480960986
7,0.5,0.6,11,0.740740740740741,0.595744207104848
7,0.5,0.6,12,0.777777777777778,0.581928738247813
7,0.5,0.6,13,0.777777777777778,0.55773259797136
7,0.5,0.6,14,0.777777777777778,0.552025845980513
7,0.5,0.6,15,0.777777777777778,0.571358119829402
7,0.5,0.6,16,0.777777777777778,0.600916013232049
7,0.5,0.6,17,0.777777777777778,0.61840780510066
7,0.5,0.6,18,0.777777777777778,0.629484312920463
7,0.5,0.6,19,0.777777777777778,0.634891384559523
7,0.5,0.6,20,0.740740740740741,0.631045471692062
7,0.5,0.6,21,0.740740740740741,0.634443281540971
7,0.5,0.6,22,0.740740740740741,0.659812721709121
7,0.5,0.6,23,0.740740740740741,0.675638469794991
7,0.5,0.6,24,0.740740740740741,0.682901259934258
7,0.5,0.6,25,0.740740740740741,0.697483070250078
7,0.5,0.6,26,0.740740740740741,0.696462179021752
7,0.5,0.6,27,0.740740740740741,0.682543219460447
7,0.5,0.6,28,0.740740740740741,0.67860322055863
7,0.5,0.6,29,0.740740740740741,0.688154463353866
7,0.5,0.6,30,0.740740740740741,0.686003096115684
7,0.5,0.6,31,0.740740740740741,0.687902062739296
7,0.5,0.6,32,0.740740740740741,0.665924141174905
7,0.5,0.6,33,0.777777777777778,0.658980019691124
7,0.5,0.6,34,0.814814814814815,0.647020045332086
7,0.5,0.6,35,0.777777777777778,0.654470134067702
7,0.5,0.6,36,0.814814814814815,0.656711938339952
7,0.5,0.6,37,0.777777777777778,0.675748047397765
7,0.5,0.6,38,0.777777777777778,0.683742159454203
7,0.5,0.6,39,0.777777777777778,0.683995129642973
7,0.5,0.6,40,0.777777777777778,0.686052032632548
7,0.5,0.6,41,0.814814814814815,0.679427253010657
7,0.5,0.6,42,0.777777777777778,0.68174192280536
7,0.5,0.6,43,0.777777777777778,0.687668266108464
7,0.5,0.6,44,0.777777777777778,0.703191606511172
7,0.5,0.6,45,0.740740740740741,0.721819401351253
7,0.5,0.6,46,0.740740740740741,0.721887082310839
7,0.5,0.6,47,0.740740740740741,0.719560369688842
7,0.5,0.6,48,0.740740740740741,0.721489321861236
7,0.5,0.6,49,0.740740740740741,0.726514112262293
7,0.5,0.6,50,0.740740740740741,0.739151071293549
7,0.5,0.6,51,0.740740740740741,0.741103572408831
7,0.5,0.6,52,0.740740740740741,0.736665950770202
7,0.5,0.6,53,0.777777777777778,0.729724262016982
7,0.5,0.6,54,0.777777777777778,0.727975543099152
7,0.5,0.6,55,0.777777777777778,0.735295183032189
7,0.5,0.6,56,0.777777777777778,0.731559373767538
7,0.5,0.6,57,0.777777777777778,0.731361589335588
7,0.5,0.6,58,0.777777777777778,0.736927507252499
7,0.5,0.6,59,0.777777777777778,0.744353430677858
7,0.5,0.6,60,0.777777777777778,0.744500437739476
7,0.5,0.6,61,0.777777777777778,0.742188170826597
7,0.5,0.6,62,0.777777777777778,0.745489459084807
7,0.5,0.6,63,0.777777777777778,0.738329951452652
7,0.5,0.6,64,0.777777777777778,0.738374843948184
7,0.5,0.6,65,0.777777777777778,0.737704343568785
7,0.5,0.6,66,0.777777777777778,0.747139698141234
7,0.5,0.6,67,0.777777777777778,0.749867410641337
7,0.5,0.6,68,0.777777777777778,0.755202727254412
7,0.5,0.6,69,0.777777777777778,0.750680338479143
7,0.5,0.6,70,0.777777777777778,0.75521583778941
7,0.5,0.6,71,0.777777777777778,0.747953203859504
7,0.5,0.6,72,0.777777777777778,0.748832545557407
7,0.5,0.6,73,0.777777777777778,0.755791739027576
7,0.5,0.6,74,0.777777777777778,0.756089614382164
7,0.5,0.6,75,0.777777777777778,0.755456117887452
7,0.5,0.6,76,0.777777777777778,0.762009952260957
7,0.5,0.6,77,0.777777777777778,0.762331646450049
7,0.5,0.6,78,0.777777777777778,0.765947539359954
7,0.5,0.6,79,0.777777777777778,0.760044651242182
7,0.5,0.6,80,0.777777777777778,0.763394335527685
7,0.5,0.6,81,0.777777777777778,0.761755931046891
7,0.5,0.6,82,0.777777777777778,0.765575437153507
7,0.5,0.6,83,0.814814814814815,0.768817710754401
7,0.5,0.6,84,0.777777777777778,0.777484221893766
7,0.5,0.6,85,0.777777777777778,0.777592790576805
7,0.5,0.6,86,0.777777777777778,0.773873330750252
7,0.5,0.6,87,0.777777777777778,0.776258004871594
7,0.5,0.6,88,0.777777777777778,0.77889099558584
7,0.5,0.6,89,0.777777777777778,0.77899363853046
7,0.5,0.6,90,0.777777777777778,0.781867134530704
7,0.5,0.6,91,0.777777777777778,0.781251281807351
7,0.5,0.6,92,0.777777777777778,0.783538574125063
7,0.5,0.6,93,0.777777777777778,0.783587936154976
7,0.5,0.6,94,0.777777777777778,0.784440902073427
7,0.5,0.6,95,0.777777777777778,0.785533051295003
7,0.5,0.6,96,0.777777777777778,0.786068144728093
7,0.5,0.6,97,0.814814814814815,0.780655022491941
7,0.5,0.6,98,0.814814814814815,0.778225553981125
7,0.5,0.6,99,0.814814814814815,0.777593137734835
7,0.5,0.6,100,0.814814814814815,0.777337129628604
7,0.5,0.7,1,0.740740740740741,0.550903010001024
7,0.5,0.7,2,0.814814814814815,0.441047883720738
7,0.5,0.7,3,0.777777777777778,0.471008007092695
7,0.5,0.7,4,0.814814814814815,0.43148518395684
7,0.5,0.7,5,0.814814814814815,0.443078469726758
7,0.5,0.7,6,0.814814814814815,0.428341720675483
7,0.5,0.7,7,0.851851851851852,0.449819045316024
7,0.5,0.7,8,0.814814814814815,0.492084215931997
7,0.5,0.7,9,0.814814814814815,0.486603491204749
7,0.5,0.7,10,0.851851851851852,0.46828446931729
7,0.5,0.7,11,0.814814814814815,0.499530740854296
7,0.5,0.7,12,0.814814814814815,0.512990379635396
7,0.5,0.7,13,0.814814814814815,0.523755261729134
7,0.5,0.7,14,0.814814814814815,0.506524594916719
7,0.5,0.7,15,0.814814814814815,0.543174969592398
7,0.5,0.7,16,0.814814814814815,0.559972796009903
7,0.5,0.7,17,0.777777777777778,0.57920671318463
7,0.5,0.7,18,0.814814814814815,0.558423504627957
7,0.5,0.7,19,0.814814814814815,0.57566711905306
7,0.5,0.7,20,0.814814814814815,0.582253986697013
7,0.5,0.7,21,0.814814814814815,0.586081960704507
7,0.5,0.7,22,0.814814814814815,0.605093985790968
7,0.5,0.7,23,0.814814814814815,0.61895580923674
7,0.5,0.7,24,0.814814814814815,0.629559341437056
7,0.5,0.7,25,0.814814814814815,0.623557013980037
7,0.5,0.7,26,0.814814814814815,0.614763479776733
7,0.5,0.7,27,0.814814814814815,0.614515799658784
7,0.5,0.7,28,0.814814814814815,0.620467256435101
7,0.5,0.7,29,0.814814814814815,0.62979823978953
7,0.5,0.7,30,0.814814814814815,0.625679484362776
7,0.5,0.7,31,0.814814814814815,0.639853408632086
7,0.5,0.7,32,0.814814814814815,0.646271254470262
7,0.5,0.7,33,0.814814814814815,0.658137258676658
7,0.5,0.7,34,0.814814814814815,0.65512868026423
7,0.5,0.7,35,0.814814814814815,0.645590842153575
7,0.5,0.7,36,0.814814814814815,0.642983644227011
7,0.5,0.7,37,0.814814814814815,0.650583985428583
7,0.5,0.7,38,0.814814814814815,0.641598402993659
7,0.5,0.7,39,0.814814814814815,0.644931878822799
7,0.5,0.7,40,0.814814814814815,0.648730403716369
7,0.5,0.7,41,0.814814814814815,0.64716004422162
7,0.5,0.7,42,0.814814814814815,0.65176622950101
7,0.5,0.7,43,0.814814814814815,0.647235044492585
7,0.5,0.7,44,0.814814814814815,0.658944214627703
7,0.5,0.7,45,0.814814814814815,0.648028171225371
7,0.5,0.7,46,0.814814814814815,0.65157933638735
7,0.5,0.7,47,0.814814814814815,0.663988813833585
7,0.5,0.7,48,0.814814814814815,0.667998460753729
7,0.5,0.7,49,0.814814814814815,0.664674013338185
7,0.5,0.7,50,0.814814814814815,0.666929477465168
7,0.5,0.7,51,0.814814814814815,0.657781529041961
7,0.5,0.7,52,0.814814814814815,0.663359030093233
7,0.5,0.7,53,0.814814814814815,0.66507409630361
7,0.5,0.7,54,0.814814814814815,0.667182350242099
7,0.5,0.7,55,0.814814814814815,0.669603428761794
7,0.5,0.7,56,0.814814814814815,0.669623202834968
7,0.5,0.7,57,0.814814814814815,0.680711050501439
7,0.5,0.7,58,0.814814814814815,0.686912986894369
7,0.5,0.7,59,0.814814814814815,0.685023067771732
7,0.5,0.7,60,0.814814814814815,0.685793729443246
7,0.5,0.7,61,0.814814814814815,0.685202197465563
7,0.5,0.7,62,0.814814814814815,0.690227300851078
7,0.5,0.7,63,0.814814814814815,0.692179368732314
7,0.5,0.7,64,0.814814814814815,0.697829567933603
7,0.5,0.7,65,0.814814814814815,0.698912227703165
7,0.5,0.7,66,0.814814814814815,0.69456915840934
7,0.5,0.7,67,0.814814814814815,0.696836323127013
7,0.5,0.7,68,0.814814814814815,0.699553387457643
7,0.5,0.7,69,0.814814814814815,0.705236119291297
7,0.5,0.7,70,0.814814814814815,0.711784971285757
7,0.5,0.7,71,0.814814814814815,0.710153222700999
7,0.5,0.7,72,0.814814814814815,0.712204164533484
7,0.5,0.7,73,0.814814814814815,0.711006776399554
7,0.5,0.7,74,0.814814814814815,0.706289551536497
7,0.5,0.7,75,0.814814814814815,0.713345700255621
7,0.5,0.7,76,0.814814814814815,0.719631430530462
7,0.5,0.7,77,0.814814814814815,0.728960259385604
7,0.5,0.7,78,0.814814814814815,0.730757584978648
7,0.5,0.7,79,0.814814814814815,0.730040491491694
7,0.5,0.7,80,0.814814814814815,0.730374413921489
7,0.5,0.7,81,0.814814814814815,0.735084175126381
7,0.5,0.7,82,0.814814814814815,0.73653994229276
7,0.5,0.7,83,0.814814814814815,0.735747953682407
7,0.5,0.7,84,0.814814814814815,0.741099207686302
7,0.5,0.7,85,0.814814814814815,0.742136762775292
7,0.5,0.7,86,0.814814814814815,0.736829428220972
7,0.5,0.7,87,0.814814814814815,0.73806958427114
7,0.5,0.7,88,0.814814814814815,0.746011337204241
7,0.5,0.7,89,0.814814814814815,0.741898047172754
7,0.5,0.7,90,0.814814814814815,0.74528316263912
7,0.5,0.7,91,0.814814814814815,0.743907969176881
7,0.5,0.7,92,0.814814814814815,0.748701356239838
7,0.5,0.7,93,0.814814814814815,0.759958677175263
7,0.5,0.7,94,0.814814814814815,0.754042485889757
7,0.5,0.7,95,0.814814814814815,0.7495328795709
7,0.5,0.7,96,0.814814814814815,0.752513726200106
7,0.5,0.7,97,0.814814814814815,0.753100175208079
7,0.5,0.7,98,0.814814814814815,0.755883627237853
7,0.5,0.7,99,0.814814814814815,0.762554007285067
7,0.5,0.7,100,0.814814814814815,0.763728341002729
7,0.5,0.8,1,0.740740740740741,0.54806335161178
7,0.5,0.8,2,0.814814814814815,0.437617334497529
7,0.5,0.8,3,0.814814814814815,0.496485379142576
7,0.5,0.8,4,0.814814814814815,0.440928415050875
7,0.5,0.8,5,0.814814814814815,0.423766278548231
7,0.5,0.8,6,0.814814814814815,0.433247084860039
7,0.5,0.8,7,0.777777777777778,0.474881513303337
7,0.5,0.8,8,0.814814814814815,0.464307328340191
7,0.5,0.8,9,0.814814814814815,0.487368318537154
7,0.5,0.8,10,0.814814814814815,0.514432657811417
7,0.5,0.8,11,0.777777777777778,0.524693037609844
7,0.5,0.8,12,0.777777777777778,0.545381971665559
7,0.5,0.8,13,0.777777777777778,0.556695515996289
7,0.5,0.8,14,0.777777777777778,0.518782591752041
7,0.5,0.8,15,0.777777777777778,0.529176774208975
7,0.5,0.8,16,0.814814814814815,0.537753530664192
7,0.5,0.8,17,0.814814814814815,0.546578250738007
7,0.5,0.8,18,0.777777777777778,0.554595724354137
7,0.5,0.8,19,0.777777777777778,0.566980078337175
7,0.5,0.8,20,0.777777777777778,0.568047500377543
7,0.5,0.8,21,0.777777777777778,0.568977356473914
7,0.5,0.8,22,0.777777777777778,0.604587345793646
7,0.5,0.8,23,0.777777777777778,0.604889345379289
7,0.5,0.8,24,0.777777777777778,0.59489650241084
7,0.5,0.8,25,0.777777777777778,0.627717817729463
7,0.5,0.8,26,0.777777777777778,0.621376549873355
7,0.5,0.8,27,0.777777777777778,0.634273229457685
7,0.5,0.8,28,0.777777777777778,0.634156142631693
7,0.5,0.8,29,0.777777777777778,0.640883039575136
7,0.5,0.8,30,0.777777777777778,0.666597302971898
7,0.5,0.8,31,0.777777777777778,0.666528974050444
7,0.5,0.8,32,0.777777777777778,0.664069967365138
7,0.5,0.8,33,0.777777777777778,0.65861420316453
7,0.5,0.8,34,0.777777777777778,0.667580527094199
7,0.5,0.8,35,0.777777777777778,0.673205420133132
7,0.5,0.8,36,0.777777777777778,0.668372680856135
7,0.5,0.8,37,0.777777777777778,0.661983590414511
7,0.5,0.8,38,0.777777777777778,0.664753589443417
7,0.5,0.8,39,0.777777777777778,0.682257538915098
7,0.5,0.8,40,0.777777777777778,0.67185773363541
7,0.5,0.8,41,0.777777777777778,0.668203268684022
7,0.5,0.8,42,0.777777777777778,0.669463151997774
7,0.5,0.8,43,0.777777777777778,0.681552674114635
7,0.5,0.8,44,0.777777777777778,0.67643271436965
7,0.5,0.8,45,0.777777777777778,0.678881429835906
7,0.5,0.8,46,0.777777777777778,0.684924441400814
7,0.5,0.8,47,0.777777777777778,0.68283102424342
7,0.5,0.8,48,0.777777777777778,0.693963035759209
7,0.5,0.8,49,0.777777777777778,0.703243410169135
7,0.5,0.8,50,0.777777777777778,0.711209859223927
7,0.5,0.8,51,0.777777777777778,0.708603785701847
7,0.5,0.8,52,0.777777777777778,0.716288551193883
7,0.5,0.8,53,0.777777777777778,0.721781462796456
7,0.5,0.8,54,0.777777777777778,0.707960039263211
7,0.5,0.8,55,0.777777777777778,0.714794544741014
7,0.5,0.8,56,0.777777777777778,0.714286286194123
7,0.5,0.8,57,0.777777777777778,0.716688485835987
7,0.5,0.8,58,0.777777777777778,0.721875845233669
7,0.5,0.8,59,0.777777777777778,0.724781079037678
7,0.5,0.8,60,0.777777777777778,0.724226720903423
7,0.5,0.8,61,0.777777777777778,0.73699531528879
7,0.5,0.8,62,0.777777777777778,0.74454084388908
7,0.5,0.8,63,0.777777777777778,0.7478433926334
7,0.5,0.8,64,0.777777777777778,0.743637215392834
7,0.5,0.8,65,0.777777777777778,0.753423576225566
7,0.5,0.8,66,0.777777777777778,0.767088118415293
7,0.5,0.8,67,0.777777777777778,0.758693946586383
7,0.5,0.8,68,0.777777777777778,0.775116578854243
7,0.5,0.8,69,0.777777777777778,0.771297140062523
7,0.5,0.8,70,0.777777777777778,0.770854083738559
7,0.5,0.8,71,0.777777777777778,0.779591055685263
7,0.5,0.8,72,0.777777777777778,0.776234818475143
7,0.5,0.8,73,0.777777777777778,0.779909611340839
7,0.5,0.8,74,0.777777777777778,0.776430730080805
7,0.5,0.8,75,0.777777777777778,0.777685402097862
7,0.5,0.8,76,0.777777777777778,0.782426030515518
7,0.5,0.8,77,0.777777777777778,0.783204624578205
7,0.5,0.8,78,0.777777777777778,0.782539236532923
7,0.5,0.8,79,0.777777777777778,0.781410296410151
7,0.5,0.8,80,0.777777777777778,0.778863864842279
7,0.5,0.8,81,0.777777777777778,0.776650684970547
7,0.5,0.8,82,0.777777777777778,0.783378497611183
7,0.5,0.8,83,0.777777777777778,0.783011239340424
7,0.5,0.8,84,0.777777777777778,0.775311091678289
7,0.5,0.8,85,0.777777777777778,0.774189314839761
7,0.5,0.8,86,0.777777777777778,0.772811004997985
7,0.5,0.8,87,0.777777777777778,0.775623890357684
7,0.5,0.8,88,0.777777777777778,0.77495610255044
7,0.5,0.8,89,0.777777777777778,0.77816893516978
7,0.5,0.8,90,0.777777777777778,0.778373107837333
7,0.5,0.8,91,0.777777777777778,0.782172002269418
7,0.5,0.8,92,0.777777777777778,0.7786542018428
7,0.5,0.8,93,0.777777777777778,0.788125681960579
7,0.5,0.8,94,0.777777777777778,0.789232703321049
7,0.5,0.8,95,0.777777777777778,0.789164382162577
7,0.5,0.8,96,0.777777777777778,0.792259904807763
7,0.5,0.8,97,0.777777777777778,0.790410664102896
7,0.5,0.8,98,0.777777777777778,0.79296398193969
7,0.5,0.8,99,0.740740740740741,0.799854968101546
7,0.5,0.8,100,0.777777777777778,0.801161957232124
7,0.5,0.9,1,0.740740740740741,0.548680080310396
7,0.5,0.9,2,0.814814814814815,0.461786253748207
7,0.5,0.9,3,0.777777777777778,0.513823502472582
7,0.5,0.9,4,0.740740740740741,0.542858610513758
7,0.5,0.9,5,0.740740740740741,0.50492885865084
7,0.5,0.9,6,0.740740740740741,0.51061724515128
7,0.5,0.9,7,0.740740740740741,0.5287270940556
7,0.5,0.9,8,0.740740740740741,0.557614778045517
7,0.5,0.9,9,0.740740740740741,0.570742996190362
7,0.5,0.9,10,0.740740740740741,0.570379986274975
7,0.5,0.9,11,0.777777777777778,0.605051123326496
7,0.5,0.9,12,0.777777777777778,0.565858616638542
7,0.5,0.9,13,0.777777777777778,0.574221945817285
7,0.5,0.9,14,0.777777777777778,0.574952525705008
7,0.5,0.9,15,0.777777777777778,0.571164313562448
7,0.5,0.9,16,0.777777777777778,0.566545283561017
7,0.5,0.9,17,0.777777777777778,0.605830111382455
7,0.5,0.9,18,0.777777777777778,0.593819788304536
7,0.5,0.9,19,0.777777777777778,0.61037699239141
7,0.5,0.9,20,0.777777777777778,0.615584652460105
7,0.5,0.9,21,0.777777777777778,0.634723017898843
7,0.5,0.9,22,0.777777777777778,0.638788118209461
7,0.5,0.9,23,0.777777777777778,0.63591268417669
7,0.5,0.9,24,0.777777777777778,0.62921387984151
7,0.5,0.9,25,0.777777777777778,0.630231964622082
7,0.5,0.9,26,0.777777777777778,0.629263905280525
7,0.5,0.9,27,0.777777777777778,0.636561775601259
7,0.5,0.9,28,0.777777777777778,0.66166397459261
7,0.5,0.9,29,0.777777777777778,0.674899467801408
7,0.5,0.9,30,0.777777777777778,0.65970395968401
7,0.5,0.9,31,0.777777777777778,0.667026238291588
7,0.5,0.9,32,0.777777777777778,0.650140004766639
7,0.5,0.9,33,0.777777777777778,0.660212071916934
7,0.5,0.9,34,0.777777777777778,0.66028063017001
7,0.5,0.9,35,0.777777777777778,0.672074054845053
7,0.5,0.9,36,0.777777777777778,0.685805318644146
7,0.5,0.9,37,0.777777777777778,0.688987416891011
7,0.5,0.9,38,0.777777777777778,0.688342111351155
7,0.5,0.9,39,0.777777777777778,0.696682250782516
7,0.5,0.9,40,0.777777777777778,0.698756213230445
7,0.5,0.9,41,0.777777777777778,0.685244030221644
7,0.5,0.9,42,0.777777777777778,0.693579354081622
7,0.5,0.9,43,0.777777777777778,0.684203727662326
7,0.5,0.9,44,0.777777777777778,0.692795962707355
7,0.5,0.9,45,0.777777777777778,0.706836718164393
7,0.5,0.9,46,0.777777777777778,0.707251296887212
7,0.5,0.9,47,0.777777777777778,0.70887978819286
7,0.5,0.9,48,0.777777777777778,0.718992618513593
7,0.5,0.9,49,0.777777777777778,0.717789603324387
7,0.5,0.9,50,0.777777777777778,0.718461133028439
7,0.5,0.9,51,0.777777777777778,0.725685465172828
7,0.5,0.9,52,0.777777777777778,0.726514023417364
7,0.5,0.9,53,0.777777777777778,0.72765294066366
7,0.5,0.9,54,0.777777777777778,0.731043404021931
7,0.5,0.9,55,0.777777777777778,0.729437423518689
7,0.5,0.9,56,0.777777777777778,0.736200742328458
7,0.5,0.9,57,0.777777777777778,0.736021348394855
7,0.5,0.9,58,0.777777777777778,0.732063544671702
7,0.5,0.9,59,0.777777777777778,0.737113639855866
7,0.5,0.9,60,0.777777777777778,0.737396887737951
7,0.5,0.9,61,0.777777777777778,0.742106871053816
7,0.5,0.9,62,0.777777777777778,0.750220624172479
7,0.5,0.9,63,0.777777777777778,0.749932771048378
7,0.5,0.9,64,0.777777777777778,0.747856063613347
7,0.5,0.9,65,0.777777777777778,0.746407887991625
7,0.5,0.9,66,0.777777777777778,0.743167292909781
7,0.5,0.9,67,0.777777777777778,0.739747515711215
7,0.5,0.9,68,0.777777777777778,0.743787750506207
7,0.5,0.9,69,0.777777777777778,0.739960866107231
7,0.5,0.9,70,0.777777777777778,0.740610960058396
7,0.5,0.9,71,0.777777777777778,0.750500914781636
7,0.5,0.9,72,0.777777777777778,0.751574218665447
7,0.5,0.9,73,0.777777777777778,0.751415053462157
7,0.5,0.9,74,0.777777777777778,0.750724502174452
7,0.5,0.9,75,0.777777777777778,0.753703361419662
7,0.5,0.9,76,0.777777777777778,0.747793551564268
7,0.5,0.9,77,0.777777777777778,0.754347974329351
7,0.5,0.9,78,0.777777777777778,0.755025984283494
7,0.5,0.9,79,0.777777777777778,0.757196787448307
7,0.5,0.9,80,0.777777777777778,0.759729880027589
7,0.5,0.9,81,0.777777777777778,0.759625513314183
7,0.5,0.9,82,0.777777777777778,0.76616793318357
7,0.5,0.9,83,0.777777777777778,0.769408431137203
7,0.5,0.9,84,0.777777777777778,0.767643273516882
7,0.5,0.9,85,0.777777777777778,0.769354276332805
7,0.5,0.9,86,0.777777777777778,0.766643958823606
7,0.5,0.9,87,0.777777777777778,0.772729098034712
7,0.5,0.9,88,0.777777777777778,0.772714557473858
7,0.5,0.9,89,0.777777777777778,0.774369387986917
7,0.5,0.9,90,0.777777777777778,0.77368557836133
7,0.5,0.9,91,0.777777777777778,0.772542551527947
7,0.5,0.9,92,0.777777777777778,0.774338732987156
7,0.5,0.9,93,0.777777777777778,0.780017306730431
7,0.5,0.9,94,0.777777777777778,0.787109856122385
7,0.5,0.9,95,0.777777777777778,0.78862045764318
7,0.5,0.9,96,0.777777777777778,0.795277348346779
7,0.5,0.9,97,0.777777777777778,0.790177509641786
7,0.5,0.9,98,0.777777777777778,0.795501085623046
7,0.5,0.9,99,0.777777777777778,0.797930741935588
7,0.5,0.9,100,0.777777777777778,0.795978126446064
7,0.5,1,1,0.740740740740741,0.552422402997542
7,0.5,1,2,0.740740740740741,0.448255202855747
7,0.5,1,3,0.740740740740741,0.460222540367256
7,0.5,1,4,0.777777777777778,0.423249673548813
7,0.5,1,5,0.777777777777778,0.415755668942973
7,0.5,1,6,0.777777777777778,0.45539118915817
7,0.5,1,7,0.777777777777778,0.541158835691438
7,0.5,1,8,0.777777777777778,0.554206404655599
7,0.5,1,9,0.777777777777778,0.560564292655504
7,0.5,1,10,0.740740740740741,0.568695072486844
7,0.5,1,11,0.740740740740741,0.594877372815675
7,0.5,1,12,0.740740740740741,0.627208294371251
7,0.5,1,13,0.740740740740741,0.624347749999643
7,0.5,1,14,0.740740740740741,0.629488343863938
7,0.5,1,15,0.740740740740741,0.640800166131928
7,0.5,1,16,0.740740740740741,0.636019442586393
7,0.5,1,17,0.740740740740741,0.631821980754134
7,0.5,1,18,0.740740740740741,0.635965076708142
7,0.5,1,19,0.740740740740741,0.630107833459458
